experiment,epoch,train_loss,train_classification_loss,train_kd_loss,train_supcon_loss,val_PR_AUC,val_ROC_AUC,val_Fraud_Precision,val_Fraud_Recall,val_Fraud_F1,val_MCC,val_Recall@Precision>=0.80,val_threshold,lr,epoch_seconds
tree_guided_moe_kd_focal_supcon,1,0.47178839577099163,0.029192643292326723,2.0376280153365056,7.014028611548669,0.6187256839310904,0.9270988859374993,0.677497969130788,0.5483234714003945,0.6061046511627907,0.5971591629899051,0.4510190664036818,0.5709691047668457,0.0003,58.29
tree_guided_moe_kd_focal_supcon,2,0.3980044956587681,0.005998701817877118,1.7937530393351628,6.651036308230566,0.6214750717074222,0.9284543315032783,0.7099911582670203,0.5279421433267587,0.6055806938159879,0.6006114164709713,0.46646942800788954,0.5400688648223877,0.0003,50.81
tree_guided_moe_kd_focal_supcon,3,0.39565915196978435,0.005179683047054801,1.78557479260327,6.672900956078306,0.6157364872460954,0.9272815674875192,0.6576648133439238,0.5443786982248521,0.5956834532374101,0.585479801984417,0.45134779750164367,0.5246888399124146,0.0003,55.76
tree_guided_moe_kd_focal_supcon,4,0.3948417476793254,0.004823200644501627,1.7831477958263944,6.677796377919582,0.6177675425473573,0.9263997438865044,0.6991799741044454,0.5325443786982249,0.6045904086583318,0.5983334555451597,0.45529257067718604,0.5325198769569397,0.0003,50.7
tree_guided_moe_kd_focal_supcon,5,0.3939384187810216,0.004550106396713037,1.779457437478148,6.699363953650039,0.617044642589259,0.9277202656882372,0.6593973037272006,0.5466798159105851,0.5977713874910137,0.5875869064708966,0.4589086127547666,0.49758827686309814,0.00015,45.42
tree_guided_moe_kd_focal_supcon,6,0.39357874322063524,0.004225937256619983,1.778876493391473,6.715500538590778,0.6195108703368909,0.9272651461126895,0.6726094003241491,0.5456936226166995,0.6025408348457351,0.5933625670344949,0.4608809993425378,0.5105226039886475,0.00015,46.24
tree_guided_moe_kd_focal_supcon,7,0.39328183257276833,0.004171515988737282,1.7775461765758123,6.720215169278468,0.6199825052597594,0.9279253272701606,0.692208904109589,0.5315581854043393,0.6013387876534028,0.5945477596190258,0.4536489151873767,0.5270084142684937,0.00015,46.17
