experiment,epoch,train_loss,train_classification_loss,train_kd_loss,train_supcon_loss,val_PR_AUC,val_ROC_AUC,val_Fraud_Precision,val_Fraud_Recall,val_Fraud_F1,val_MCC,val_Recall@Precision>=0.80,val_threshold,lr,epoch_seconds
tree_guided_moe_kd_focal_supcon,1,0.46072482579580537,0.022834638006344013,2.0151279562151942,6.972918437350388,0.6151262390128607,0.9280777908772159,0.6794453507340946,0.5476660092044707,0.606479796141245,0.5977149077440587,0.45036160420775806,0.5734460949897766,0.0003,26.13
tree_guided_moe_kd_focal_supcon,2,0.39691915259159793,0.0055232401853886936,1.7895945693270798,6.695398575286428,0.6097067198792215,0.9260387810846575,0.7067501117568171,0.519723865877712,0.5989770789922334,0.5943319787908704,0.45956607495069035,0.5591982007026672,0.0003,25.7
tree_guided_moe_kd_focal_supcon,3,0.3948335512698333,0.00486028244955668,1.7825053405116673,6.694438983745003,0.6071084558952161,0.9254034721803809,0.7361845266698702,0.5036160420775806,0.5980870583642397,0.5977875914335107,0.45036160420775806,0.5555746555328369,0.0003,25.76
tree_guided_moe_kd_focal_supcon,4,0.3939787537338653,0.004466721251890201,1.7798521673335779,6.708318535542149,0.610378960354657,0.9256989262634461,0.7071848169905106,0.5144641683103222,0.5956232159847764,0.5914351615840167,0.4543063773833005,0.5477679371833801,0.00015,25.78
tree_guided_moe_kd_focal_supcon,5,0.3933543043554192,0.004161792394374955,1.7781102614741926,6.714090860587456,0.6078998634287625,0.9252089501773182,0.7152842497670084,0.5046022353714661,0.5917501927525057,0.5891956910706925,0.44148586456278766,0.5492849946022034,0.00015,25.81
tree_guided_moe_kd_focal_supcon,6,0.3932408225892263,0.004048076208194915,1.777912743117918,6.722038685477539,0.6139888543001073,0.9266044499858226,0.734390009606148,0.502629848783695,0.5967993754879001,0.5964058229402491,0.45529257067718604,0.5504739880561829,0.00015,25.79
